onset	duration	trial_type	value	sample
3.99	5.0	12.0	1	399
12.6	5.0	5.45	2	1260
21.18	5.0	8.57	3	2118
29.74	5.0	12.0	1	2974
38.26	5.0	5.45	2	3826
46.84	5.0	12.0	1	4684
55.36	5.0	5.45	2	5536
63.87	5.0	8.57	3	6387
72.39	5.0	12.0	1	7239
80.91	5.0	5.45	2	8091
89.42	5.0	12.0	1	8942
97.94	5.0	8.57	3	9794
106.46	5.0	5.45	2	10646
114.97	5.0	12.0	1	11497
123.49	5.0	8.57	3	12349
139.32	5.0	5.45	2	13932
147.84	5.0	12.0	1	14784
156.35	5.0	8.57	3	15635
164.87	5.0	5.45	2	16487
173.39	5.0	12.0	1	17339
181.9	5.0	12.0	1	18190
190.42	5.0	5.45	2	19042
198.94	5.0	8.57	3	19894
207.45	5.0	8.57	3	20745
215.97	5.0	5.45	2	21597
224.49	5.0	12.0	1	22449
233.07	5.0	8.57	3	23307
241.59	5.0	8.57	3	24159
250.1	5.0	12.0	1	25010
258.62	5.0	8.57	3	25862
291.7	5.0	5.45	2	29170
300.22	5.0	8.57	3	30022
308.73	5.0	5.45	2	30873
317.25	5.0	8.57	3	31725
325.76	5.0	12.0	1	32576
334.28	5.0	5.45	2	33428
342.84	5.0	12.0	1	34284
351.35	5.0	8.57	3	35135
359.87	5.0	12.0	1	35987
368.38	5.0	8.57	3	36838
376.9	5.0	5.45	2	37690
385.42	5.0	12.0	1	38542
393.93	5.0	5.45	2	39393
402.45	5.0	5.45	2	40245
410.96	5.0	8.57	3	41096
427.48	5.0	5.45	2	42748
436.0	5.0	8.57	3	43600
444.51	5.0	12.0	1	44451
453.08	5.0	5.45	2	45308
461.6	5.0	8.57	3	46160
470.11	5.0	12.0	1	47011
478.63	5.0	5.45	2	47863
487.15	5.0	8.57	3	48715
495.66	5.0	12.0	1	49566
504.23	5.0	8.57	3	50423
512.75	5.0	5.45	2	51275
521.26	5.0	12.0	1	52126
529.78	5.0	12.0	1	52978
538.29	5.0	8.57	3	53829
546.81	5.0	5.45	2	54681
