onset	duration	trial_type	value	sample
3.99	5.0	12.0	1	399
12.55	5.0	12.0	1	1255
21.09	5.0	5.45	2	2109
29.8	5.0	8.57	3	2980
38.38	5.0	8.57	3	3838
47.27	5.0	8.57	3	4727
57.29	5.0	5.45	2	5729
66.37	5.0	12.0	1	6637
105.54	5.0	5.45	2	10554
114.11	5.0	5.45	2	11411
122.64	5.0	5.45	2	12264
131.17	5.0	5.45	2	13117
139.71	5.0	5.45	2	13971
148.24	5.0	8.57	3	14824
156.82	5.0	12.0	1	15682
194.04	5.0	8.57	3	19404
202.57	5.0	5.45	2	20257
211.13	5.0	8.57	3	21113
219.66	5.0	12.0	1	21966
228.19	5.0	12.0	1	22819
236.73	5.0	12.0	1	23673
245.26	5.0	5.45	2	24526
253.79	5.0	12.0	1	25379
262.34	5.0	8.57	3	26234
270.88	5.0	5.45	2	27088
279.41	5.0	8.57	3	27941
287.94	5.0	5.45	2	28794
296.48	5.0	12.0	1	29648
305.01	5.0	12.0	1	30501
313.54	5.0	8.57	3	31354
331.13	5.0	5.45	2	33113
339.66	5.0	8.57	3	33966
348.23	5.0	5.45	2	34823
356.76	5.0	8.57	3	35676
365.29	5.0	12.0	1	36529
373.83	5.0	12.0	1	37383
382.4	5.0	8.57	3	38240
390.93	5.0	12.0	1	39093
399.46	5.0	5.45	2	39946
407.99	5.0	5.45	2	40799
416.53	5.0	12.0	1	41653
425.06	5.0	5.45	2	42506
433.6	5.0	8.57	3	43360
442.13	5.0	12.0	1	44213
450.67	5.0	5.45	2	45067
466.9	5.0	5.45	2	46690
475.43	5.0	8.57	3	47543
483.96	5.0	5.45	2	48396
492.5	5.0	8.57	3	49250
501.03	5.0	8.57	3	50103
509.57	5.0	12.0	1	50957
518.1	5.0	12.0	1	51810
526.63	5.0	8.57	3	52663
535.17	5.0	8.57	3	53517
543.7	5.0	12.0	1	54370
552.23	5.0	12.0	1	55223
560.77	5.0	8.57	3	56077
569.3	5.0	5.45	2	56930
577.83	5.0	12.0	1	57783
586.37	5.0	8.57	3	58637
