onset	duration	trial_type	value	sample
3.99	5.0	8.57	3	399
12.57	5.0	5.45	2	1257
21.11	5.0	5.45	2	2111
29.65	5.0	5.45	2	2965
38.21	5.0	8.57	3	3821
46.91	5.0	12.0	1	4691
55.46	5.0	5.45	2	5546
64.0	5.0	12.0	1	6400
72.81	5.0	5.45	2	7281
81.5	5.0	8.57	3	8150
90.05	5.0	12.0	1	9005
98.59	5.0	12.0	1	9859
107.13	5.0	12.0	1	10713
115.67	5.0	12.0	1	11567
124.21	5.0	12.0	1	12421
190.52	5.0	12.0	1	19052
199.06	5.0	5.45	2	19906
207.6	5.0	8.57	3	20760
216.14	5.0	5.45	2	21614
224.68	5.0	12.0	1	22468
233.23	5.0	5.45	2	23323
241.77	5.0	8.57	3	24177
250.31	5.0	8.57	3	25031
258.85	5.0	8.57	3	25885
267.39	5.0	8.57	3	26739
275.94	5.0	5.45	2	27594
284.48	5.0	8.57	3	28448
293.02	5.0	8.57	3	29302
301.56	5.0	8.57	3	30156
310.11	5.0	8.57	3	31011
327.62	5.0	12.0	1	32762
336.17	5.0	8.57	3	33617
344.71	5.0	8.57	3	34471
353.25	5.0	12.0	1	35325
361.79	5.0	5.45	2	36179
370.34	5.0	5.45	2	37034
378.88	5.0	5.45	2	37888
387.42	5.0	5.45	2	38742
395.96	5.0	5.45	2	39596
404.51	5.0	12.0	1	40451
413.05	5.0	8.57	3	41305
421.59	5.0	8.57	3	42159
430.13	5.0	5.45	2	43013
438.67	5.0	5.45	2	43867
447.23	5.0	8.57	3	44723
468.35	5.0	12.0	1	46835
476.9	5.0	5.45	2	47690
485.44	5.0	12.0	1	48544
494.05	5.0	8.57	3	49405
502.59	5.0	8.57	3	50259
511.13	5.0	5.45	2	51113
519.67	5.0	12.0	1	51967
528.22	5.0	12.0	1	52822
536.76	5.0	12.0	1	53676
545.3	5.0	5.45	2	54530
553.84	5.0	12.0	1	55384
562.38	5.0	8.57	3	56238
570.93	5.0	12.0	1	57093
579.47	5.0	5.45	2	57947
588.01	5.0	12.0	1	58801
