onset	duration	trial_type	value	sample
3.99	5.0	8.57	3	399
12.56	5.0	5.45	2	1256
21.1	5.0	5.45	2	2110
29.64	5.0	5.45	2	2964
38.19	5.0	8.57	3	3819
46.72	5.0	12.0	1	4672
55.25	5.0	5.45	2	5525
63.78	5.0	12.0	1	6378
72.32	5.0	5.45	2	7232
80.85	5.0	8.57	3	8085
89.38	5.0	12.0	1	8938
97.92	5.0	12.0	1	9792
106.45	5.0	12.0	1	10645
114.98	5.0	12.0	1	11498
123.52	5.0	12.0	1	12352
145.7	5.0	12.0	1	14570
154.23	5.0	5.45	2	15423
162.76	5.0	8.57	3	16276
171.3	5.0	5.45	2	17130
179.83	5.0	12.0	1	17983
188.36	5.0	5.45	2	18836
196.9	5.0	8.57	3	19690
205.43	5.0	8.57	3	20543
213.96	5.0	8.57	3	21396
222.5	5.0	8.57	3	22250
231.03	5.0	5.45	2	23103
239.56	5.0	8.57	3	23956
248.1	5.0	8.57	3	24810
256.63	5.0	8.57	3	25663
265.16	5.0	8.57	3	26516
282.03	5.0	12.0	1	28203
290.56	5.0	8.57	3	29056
299.1	5.0	8.57	3	29910
307.63	5.0	12.0	1	30763
316.16	5.0	5.45	2	31616
324.69	5.0	5.45	2	32469
333.23	5.0	5.45	2	33323
341.76	5.0	5.45	2	34176
350.29	5.0	5.45	2	35029
358.83	5.0	12.0	1	35883
367.36	5.0	8.57	3	36736
375.89	5.0	8.57	3	37589
384.43	5.0	5.45	2	38443
392.96	5.0	5.45	2	39296
401.49	5.0	8.57	3	40149
417.79	5.0	12.0	1	41779
426.33	5.0	5.45	2	42633
434.86	5.0	12.0	1	43486
443.39	5.0	8.57	3	44339
451.93	5.0	8.57	3	45193
460.46	5.0	5.45	2	46046
468.99	5.0	12.0	1	46899
477.52	5.0	12.0	1	47752
486.06	5.0	12.0	1	48606
494.59	5.0	5.45	2	49459
503.12	5.0	12.0	1	50312
511.66	5.0	8.57	3	51166
520.19	5.0	12.0	1	52019
528.72	5.0	5.45	2	52872
537.26	5.0	12.0	1	53726
